Row,syllables_per_token_std,n_unique_tokens,pos_prop_CCONJ,pos_prop_NUM,pos_prop_PART,symbol_to_word_ratio__,top_ngram_chr_fraction_2,prop_adjacent_dependency_relation_mean,numImplicitDependentResources,numImplicitDependentLocals
157,0.724358325854368,0.149220641494227,-0.227996206659143,0.637536043930602,-0.056526708586612,-0.84685855480031,-0.143497332587502,-0.739222950949459,1.50511118359621,1.28418971048955
158,1.373494810523,0.226998449402281,-0.260598554099372,0.880870024348036,-0.0189854193497363,-0.826161083716536,-1.09314487805751,-0.229784509712505,-0.699494175040737,-0.761148322803274
159,0.281601854188349,-0.310938438564814,0.0788156098621626,-0.223337871276983,1.07496497804883,-0.159246470211548,0.0954103004409051,-0.3004694833822,1.16958706221645,0.871042519024798
160,-1.23681098168749,-1.58476310873785,1.91495533270536,-1.42978728118755,0.494027608751389,-0.782520062355027,1.04419094314457,0.238505547128678,-0.699494175040737,0.871042519024798
161,-0.975070975860153,0.412552613536147,1.26484626742466,-0.515382112466828,0.517859217602902,0.0381276695073036,0.000248218588655236,-0.410063708184994,1.16958706221645,-0.761148322803274
162,0.0665393496831726,-0.475894772802248,2.30887632043043,1.10341082278984,1.24809053569963,-0.464968448538812,0.611355365181578,-0.661365903466739,1.16958706221645,0.871042519024798
163,0.374690196463952,0.676042428445521,-0.0647508095766205,0.30625176455592,-0.710692949673452,-0.505480360104877,-0.924464936597492,1.65244801480362,-0.699494175040737,-0.761148322803274
164,1.34849013078782,1.04444822818684,-1.24547306257277,1.4760236437811,0.538421547870925,0.759472355252666,-1.51034870481186,0.216184245434549,-0.699494175040737,0.871042519024798
165,0.495040369988071,0.962076937203069,-1.7423080587026,1.78274419727775,-2.3801269829288,-0.395590675248772,-1.44168800055668,-1.47231854728352,-0.699494175040737,1.28418971048955
166,-1.40117903134405,-1.50823201460155,0.937586432089226,-0.628202360683036,0.24997766753289,-0.587098975179581,1.13817487318539,-0.160865785396479,-0.699494175040737,-0.761148322803274
167,-0.130114681908606,-1.40209344169516,-0.199153534825265,0.128990241120342,-0.754418477592042,0.858239036911621,0.295017499769093,0.0234783860475815,-0.699494175040737,0.871042519024798
168,1.270518590948,0.344744392158162,0.412962926428434,-0.113614366415449,0.453336510931367,0.490158788047301,-0.484274279418105,1.31056756807327,1.50511118359621,-0.761148322803274
169,-0.591085722114525,-1.47177383938842,1.40586570680127,-1.14735505850172,-0.108936370153283,-0.149937438558525,0.967709261201308,0.231975071629752,1.16958706221645,-0.761148322803274
170,0.438874265477792,-0.177069737786641,-0.329114164433131,1.07308210363402,-0.966631887782669,0.638439135531875,-0.272952891718831,0.0262176427770381,-0.699494175040737,-0.761148322803274
171,-0.974408153161232,-0.54148443277961,1.10733157408086,-0.568895035987734,0.948221047089993,-1.06966722975665,0.558066504590928,-0.599311853668614,-0.699494175040737,-0.761148322803274
172,0.229241151249703,0.412552613536147,-0.390111918869821,0.840358948257381,-1.12233147677867,0.1054748692472,-0.325041134340095,-0.123246845968327,-0.699494175040737,1.45880686506465
173,0.644371273715525,-1.24397869329464,1.12217171199182,-1.22465163075352,1.48559650846452,-0.0774566120708026,0.780880453091603,1.26164379947703,-0.699494175040737,-0.761148322803274
174,-1.52329000227692,-0.575576391187245,-0.131338325359404,1.29703406026388,-0.70849680212833,-0.245115118282889,0.446422948416075,0.809251673735775,-0.699494175040737,-0.761148322803274
175,-0.761701243808768,-0.558417271249302,1.03748536272116,-0.408935236342438,1.27743998990697,-0.635652381068479,0.395505972358476,0.220456807480394,-0.699494175040737,-0.761148322803274
176,-0.224832657620627,-1.40209344169516,1.36321680627816,0.330284378155503,-0.128677618185744,-0.921763508746011,0.997868280614068,-0.297245688758892,1.67300742727397,0.871042519024798
177,-1.45508005186973,-0.979061089582504,1.25093827965423,-0.0705414748639348,0.19415698006788,-0.193130520810807,0.664456608634643,1.50627700640681,-0.699494175040737,0.871042519024798
178,0.787775764991244,0.0773500762149654,-0.583875389698722,-0.345422561098963,-1.14862669927973,1.33259166900499,-0.418217517113481,3.22527010876543,-0.699494175040737,1.28418971048955
179,0.745318607378498,-0.460004629822503,-0.444740559522618,-1.595227466921,0.374485925911474,0.261023500102999,-0.0959386113471965,0.213391566102751,-0.699494175040737,-0.761148322803274
180,0.448565619139622,0.50850170707681,-0.928989910968449,0.0605228099842785,-1.51873286064931,0.109300337875286,-1.08614098021606,-0.117967900673275,-0.699494175040737,-0.761148322803274
181,0.498531582237759,0.703279145201562,-1.26617239004593,-0.347199475822412,-0.02173145110212,-0.569336284380049,-1.00838807110803,-1.0634242868249,1.16958706221645,-0.761148322803274
182,-0.113896706433005,-0.339423032001759,-0.128038271774084,-0.741839662615302,-0.526458849182155,0.657505322009324,0.223829559289886,0.411864750411318,-0.699494175040737,-0.761148322803274
183,-1.49435435220535,-0.283057879450436,0.736071170481252,-1.02042633648911,0.865788813078346,-0.532912986717137,0.458809588637406,0.857519745975531,-0.699494175040737,-0.761148322803274
184,0.58194263145419,2.44845733092235,-0.596549494060421,1.11496463515866,2.03863079113643,1.95295570923322,-0.74827489164328,0.87537206653357,-0.699494175040737,1.60758431350169
185,0.410106436845902,0.689725212712849,-0.866139020801505,-0.323131420317491,-0.814476131280806,0.186022417513269,-0.666109190875107,0.353719022867785,-0.699494175040737,1.60758431350169
186,-0.256355084453543,1.1072012277669,-1.59896713053169,-1.97490369859927,2.12552789915886,-1.93358980788757,0.781795953986783,0.969261868842883,-0.699494175040737,-0.761148322803274
187,0.426065426624579,-0.151843452018479,-0.0632531738737761,1.29529646482174,-0.905887965338194,0.117635727264009,-0.0698775687848625,-0.78554590510552,-0.699494175040737,-0.761148322803274
188,2.02139010022144,2.11167146022549,-1.78524285405477,1.24993716889404,-1.73981106399105,-0.113296763470029,-0.460853841919716,-0.339252390694394,-0.699494175040737,1.60758431350169
189,0.0537320596034804,-0.25575477589634,0.284992206548393,0.423967615988373,-0.571745546251253,-1.55416608984167,0.358873213199472,-0.743636601906114,1.16958706221645,-0.761148322803274
190,-0.726439683077776,-0.646610614869361,0.152861598385298,0.617360856948039,-0.0537595565606045,-1.93358980788757,0.303350756657165,-0.0542805426683146,1.16958706221645,1.28418971048955
191,0.184770231387757,0.832257243956384,-1.26793248919411,0.273115399176783,-0.157649189215837,-1.50647406265314,0.144312235060854,-1.77961712577801,-0.699494175040737,-0.761148322803274
192,0.524768622949486,0.0345147980502833,0.615727609363792,-0.56837255025741,0.476464588678761,0.113566856211058,0.047241658410297,1.66898654270528,1.16958706221645,-0.761148322803274
193,0.486970462017478,0.648279699987189,-0.312181590505434,1.60569030128877,1.10800834522366,0.472802953300477,-1.10038435371001,1.5054319627312,-0.699494175040737,0.871042519024798
194,-0.534456817908786,-0.413469415404259,0.439645141403919,0.3972387092951,1.29949518659558,-0.342559964318029,0.434992733047119,0.221674916490662,-0.699494175040737,-0.761148322803274
195,0.209718024963993,0.591086517154101,-0.849451843778937,0.109810159464124,-1.35120516623221,-0.612391306625941,-0.792505857034433,-0.0462905978004762,1.50511118359621,1.60758431350169
196,-2.34400076174259,-1.21472243753672,-0.551977501546239,2.00480731476717,-0.176856789833222,0.20987827466915,0.229530012912915,0.775974031313871,-0.699494175040737,-0.761148322803274
197,-0.852149689812295,-0.310938438564814,0.2950414732153,-0.364094926503007,-0.251400958720453,-0.572477987683877,0.302472585642527,1.53506905656403,-0.699494175040737,-0.761148322803274
198,-0.77646008546337,-0.801842527864759,0.613994066575288,-0.407463473200595,0.915000036519586,-0.229683462957936,0.4744697798696,-0.672181662736659,-0.699494175040737,-0.761148322803274
199,-0.762790341033338,-0.843838301374089,0.862967597067336,-0.695514181818582,0.380389935166469,0.23901027721993,0.551929811787439,2.3615905152513,1.16958706221645,-0.761148322803274
200,-1.38646049071445,-4.39820540711866,1.24263253902927,-1.32365684753109,0.405139448468568,0.204549380707449,1.35395418726077,-0.238932824592303,-0.699494175040737,-0.761148322803274
201,-0.745931688696374,-0.781360981972234,2.83147341242374,-1.60608800993685,0.637256655262781,0.126406552509052,0.627213428312913,-0.0744602082404161,-0.699494175040737,-0.761148322803274
202,-1.36375163770069,-2.13360173783337,0.772025697432545,-1.51605859200634,1.89204818824098,-1.93358980788757,0.893536831952394,0.570226338193204,-0.699494175040737,-0.761148322803274
203,0.429724271466066,0.420802671009002,-0.859514491497349,0.815553665831618,-1.50477038218711,-0.950133009629214,-1.33803945769684,-0.871236949484121,-0.699494175040737,0.871042519024798
204,-2.50868137220289,-0.721844253022094,-0.281350261278317,2.06501296310247,0.513390481804708,0.567657731419732,0.0359192217169913,1.15206068642046,-0.699494175040737,-0.761148322803274
205,1.31450627337807,0.370558791829175,-0.380146431329513,0.571243634662187,-0.705395351504186,-0.217534296776835,-1.12891506875178,0.0818545625405172,1.16958706221645,-0.761148322803274
206,0.243737882645331,-1.90181799521238,1.45928724723137,-0.715919216563038,2.20555392080349,0.317919326912026,0.729151350721222,0.994188538504435,-0.699494175040737,1.28418971048955
207,-0.877953398585773,0.469312606977109,-0.77632094994099,2.08723395696177,-0.101635621444895,-1.02613022914803,1.27493201830957,-0.577240743660566,-0.699494175040737,-0.761148322803274
208,-0.447153964081701,-0.25575477589634,-0.101399344917902,-0.916229800873681,-0.813357828048435,-0.908502200486265,0.214964434016567,-1.27308708599748,1.16958706221645,-0.761148322803274
209,-0.0605612585503391,0.00147782243781524,-0.634163671446205,0.273322418038097,-1.29536750092612,-1.93358980788757,-0.975303289220644,-2.33371471820415,1.70129574296246,1.60758431350169
210,-0.88904451390959,-1.0276373778176,0.747109502599045,0.842819060127916,-0.0659105509674066,-1.93358980788757,0.214537028850833,0.128437973357568,1.50511118359621,0.871042519024798
211,0.314714128628249,-1.850718619948,1.45928724723137,-0.715919216563038,2.20555392080349,0.317919326912026,0.722238836654111,1.08630734886541,-0.699494175040737,1.28418971048955
212,-0.817856639830502,0.318443768358869,0.283508005809703,0.248711225747201,0.640565416886732,-0.346584611867358,0.148421499215841,1.18085513208993,-0.699494175040737,0.871042519024798
213,0.906147508826183,0.676042428445521,1.07519589322413,-0.5544497184291,0.690998509670079,2.01168492842549,-1.22739942920489,0.274654979517042,1.70129574296246,1.60758431350169
214,0.162347305497585,-0.139406957865997,0.0200300348058984,-1.78175160180136,-0.853348385095183,-1.39167292457398,0.0590130393415736,-0.327540133345751,-0.699494175040737,-0.761148322803274
215,-1.00099234591535,-0.702613124443488,0.980721887732335,-0.172118668276438,0.0585082736616981,0.584719989168677,0.529360253951639,1.21667573476923,-0.699494175040737,-0.761148322803274
216,0.936232666075672,-0.151843452018479,-1.22629877242238,-1.7943265713101,-0.925968667716298,-0.672042291960429,0.271508974056353,0.734830366024941,-0.699494175040737,1.60758431350169
217,0.725706305498969,0.516210988805924,-0.225508522170767,1.03300860968082,-0.182098638279054,0.00556381631049659,-0.742038405491627,0.748185203760372,-0.699494175040737,1.60758431350169
218,0.464130653088114,-0.151843452018479,0.411583115116699,-0.320009916217529,0.58831802975381,0.35405552780691,0.232006973757112,-0.14747481313168,-0.699494175040737,-0.761148322803274
219,-0.278307895419941,-0.508272873262122,0.57563290806034,-1.38259078305281,1.37661980610446,-1.93358980788757,0.557121728463143,0.33950000170068,1.16958706221645,-0.761148322803274
220,-0.0127718117703293,0.429004596596396,0.164497106648726,-0.988705188662378,-0.619833127055954,-1.46987804484973,-0.260883693158712,-0.488432805343888,-0.699494175040737,-0.761148322803274
221,-0.144497403644197,-0.979061089582504,0.497906126663917,-0.174567657792339,-0.317079031784052,-0.771857630290586,0.749961514474958,-0.0818229294918521,-0.699494175040737,-0.761148322803274
222,0.612040220529731,-1.43641710678483,-0.326780591893824,-2.01407726602495,-0.843000345299537,-1.93358980788757,-0.277663519545402,-1.20113914249678,-0.699494175040737,-0.761148322803274
223,-0.899311189824849,-1.0276373778176,0.30929382273031,0.594445617086516,-0.0820137926418687,-1.93358980788757,0.194088175361013,0.142183585090916,1.50511118359621,0.871042519024798
224,0.506106711355983,0.353402269956324,0.223571218104504,-0.0680009093778003,-0.854494533552583,-0.269705965583511,-0.0700144972021299,-1.32399082230831,-0.699494175040737,1.60758431350169
225,1.16564402903366,-0.398320416242869,0.128468619525471,-0.531000414039368,-0.224357965975579,0.12288970993457,0.322979658065874,0.490296817569487,1.67300742727397,-0.761148322803274
226,0.573198987163371,0.395905675135547,0.0915006055559917,0.200418380578301,1.05586362780624,0.683005659523135,-0.367054859798255,1.88955963922203,1.70129574296246,-0.761148322803274
227,-0.439094280497323,0.933565213906482,-1.17595970227034,0.795305350443669,-0.493974865950885,-0.375805449350064,-1.12261964717967,-1.98524662480065,-0.699494175040737,1.60758431350169
228,0.0264507833177726,0.569034603609654,0.141155539031608,0.597349447717301,0.174319838912524,-0.0409582757879881,-0.423700640108247,2.46088287944575,1.16958706221645,-0.761148322803274
229,0.915886289466219,0.318443768358869,-0.254790180025218,-0.336934030297446,-0.848373355420815,0.425085919531333,-0.745006412951269,0.32729914907711,-0.699494175040737,-0.761148322803274
230,-1.13900011727671,-0.151843452018479,0.0971043387881539,-0.00878432864760696,0.59318226589927,0.989379996977386,0.203444388173765,1.26229512808083,1.16958706221645,-0.761148322803274
231,-0.276107331466696,1.1072012277669,-1.59668716791848,-1.97375891029476,2.20025498443109,-1.93358980788757,0.785254786576866,0.77901747795981,-0.699494175040737,-0.761148322803274
232,-1.35935309682983,-2.20011575283839,0.676124926023435,-1.28373837261891,1.70581249628039,-1.93358980788757,0.828717005685603,1.18796983296543,-0.699494175040737,-0.761148322803274
233,-0.31056984899152,-0.665005088642775,1.08587622393125,1.29397506548322,-0.494462738361024,-0.713147863943188,0.312145245416156,0.0401148753800542,1.70129574296246,-0.761148322803274
234,0.108127369880644,0.0235916631089065,1.03853456572519,-0.735568675117911,0.267914653309947,0.438599680406888,-0.00576805535594841,-0.134373953944928,1.70129574296246,-0.761148322803274
235,-0.0442066721010056,0.99004730446286,-1.33659199607367,0.109065268100268,-1.85629505747088,-0.663260833286796,-1.13322568277031,-0.301595634827519,-0.699494175040737,-0.761148322803274
236,1.39003163810126,1.87519040752698,-1.91107786603614,0.978255468749348,0.82217887773309,1.26227897495182,-2.91412362705956,-1.73668118732933,1.50511118359621,1.60758431350169
237,1.46680842196062,-0.310938438564814,-1.68623967886005,-1.30221310623918,0.621483328756687,1.49557446164263,-0.111847521456318,0.520651136966449,-0.699494175040737,-0.761148322803274
238,0.551121942505921,0.485118803375019,-0.688027392297826,-0.755521676044544,-0.450152280203988,-0.19377920727431,-0.550529287597005,-1.04784737463931,1.62037373701778,-0.761148322803274
239,-0.895150416062596,-0.0210032775307543,0.395609111067796,1.67652341365981,0.121760062471906,-0.283018715102199,0.0525128655574972,-0.112048738718781,1.50511118359621,-0.761148322803274
240,0.701732378510006,2.30367114467803,-0.936122496292041,0.0790941151192456,0.240292428770048,0.192070248018875,-0.814098453264039,-0.00683339276714221,-0.699494175040737,1.60758431350169
241,0.371772683241857,-1.07821866981654,-0.605816485096986,2.74453392560608,-1.04703320846272,-0.113129932650859,-0.210603446976854,-0.0740763232726009,-0.699494175040737,-0.761148322803274
242,-0.271513828658696,-0.702613124443488,0.499331497487879,-1.40565069819513,2.38330433267757,1.85705356351273,0.5609022943589,-0.238108116650929,1.16958706221645,-0.761148322803274
243,-0.465276737423097,-2.07092079782812,0.482294522085088,1.01276093070973,-0.326086942151471,-0.815872703338012,0.822138030084081,0.857674426613098,1.50511118359621,-0.761148322803274
244,0.813687242336087,0.794753829612795,-1.85632475993992,0.815802289410241,-2.26226739618431,-0.279055444102908,-1.98773573442826,-0.659730892789802,-0.699494175040737,1.55149394373931
245,-0.0636235669778087,1.67671437615317,-1.1065697635113,-0.125427405127187,0.853913569073552,0.439344602311859,-1.80750996411222,0.560671837058531,-0.699494175040737,-0.761148322803274
246,0.833933551750481,-0.269335736766753,0.765636146996713,0.43784822876579,-0.0137341179588198,-0.0334377374218408,-0.461344432396418,-1.7477279023569,-0.699494175040737,1.60758431350169
247,-1.19013089469923,0.756256244418922,0.0935028807788894,-0.0009177515637057,1.43159982556983,1.11156998583901,-0.775288662342036,1.3127704738695,-0.699494175040737,-0.761148322803274
248,1.28952434513257,0.0345147980502833,0.239539915940103,0.298650866320688,0.137364237793359,0.493757748997097,-0.0637162626889042,-0.0184023861813127,-0.699494175040737,-0.761148322803274
249,2.42301617125742,1.31711556359279,-1.24569417793514,0.40055960769494,-0.900870239263577,2.13482275965508,0.641488281014214,-0.510113956220965,-0.699494175040737,-0.761148322803274
250,0.610561280861782,-1.33630248597994,1.01497746370067,0.789107851064077,-0.296672404342461,-0.34005851485836,0.574639536536433,-0.280697726891388,-0.699494175040737,-0.761148322803274
251,-1.57542788777146,-1.75499537527051,1.4990320980336,-1.7965271710361,2.01245941862474,-0.14652888469007,0.929169952884931,2.27883929982643,-0.699494175040737,-0.761148322803274
252,-0.13070408188226,0.129068500217851,0.102615436925261,1.58115365058471,0.789643058353915,0.114582638570589,0.0985945011886712,-0.0353992868864361,-0.699494175040737,-0.761148322803274
253,1.43171384446158,1.69424601177751,-1.45995724341526,0.814513022211395,0.288382019491456,1.11497274969403,-2.95054042381297,-1.40645106661679,1.16958706221645,-0.761148322803274
254,-0.176321076150073,-0.887295995086442,0.439990973822292,-0.200259827398486,-0.350665076174362,-0.630428770213595,0.711400758654886,-0.0338802600381506,-0.699494175040737,-0.761148322803274
255,0.067440596355725,0.188658639370805,-0.300878425645095,0.702021876440425,1.09877809381785,-0.115906601291256,-0.434161641726895,0.545050911797012,-0.699494175040737,-0.761148322803274
256,-0.294039040032258,0.255070725366591,-0.519563956881682,-0.935069272948067,-0.809643019488827,0.175712073766915,-0.316312586023338,1.15127830264922,-0.699494175040737,-0.761148322803274
257,-0.255078007751696,0.118880166000125,-0.3244435173574,0.890607418341381,0.91396722539784,-0.141882804553312,-0.586688223379107,1.23146723260117,1.16958706221645,-0.761148322803274
258,0.268264921789893,0.149220641494227,1.15915018813985,-0.521410952068561,1.93759067012312,0.472802953300477,-0.0536405979065725,-0.0111937615629247,-0.699494175040737,-0.761148322803274
259,-0.44542661510736,0.118880166000125,0.442528954548277,0.466672877994456,-0.825621822624187,-0.53679363899776,-0.0142504577583448,0.784538425333929,1.16958706221645,-0.761148322803274
260,-1.4591971352906,-1.10431781390804,0.455268590000548,-0.193450888480117,-0.341760262298991,-0.23217090792566,0.778878515201183,0.633388949641801,-0.699494175040737,-0.761148322803274
261,0.635937461106382,-0.189864328118125,-1.08792263225365,1.03703523321653,1.11204938493754,0.735232458238497,-0.680568619169225,-0.674075914305696,-0.699494175040737,1.28418971048955
262,-0.554805191092992,0.255070725366591,-0.0606291171649259,0.500583298093587,1.56382427939921,0.0705803556398647,-0.16159319927136,0.544024959147891,-0.699494175040737,-0.761148322803274
263,-1.43309253503827,-0.475894772802248,0.456181748694342,-0.680989525183824,1.98596609111028,0.739757770032803,0.740533897478256,0.688808067181572,-0.699494175040737,-0.761148322803274
264,-0.555896890396816,-1.3047269663279,1.58875773153745,-0.452850055987416,0.176977055286223,-0.463900008171443,0.932282285876334,-0.126125306649906,1.16958706221645,0.871042519024798
265,1.24518709054717,0.689725212712849,-1.46432504499856,-0.194303678427696,-1.73181250148621,-0.514519379151214,0.112463970280342,-1.25486126568773,-0.699494175040737,-0.761148322803274
266,-0.555728515507837,-0.164396924498484,0.453794387065246,-2.08086468622965,1.17504986511409,1.43311504035355,0.0878609456324122,0.55879275053341,-0.699494175040737,-0.761148322803274
267,0.152662307394095,-0.0210032775307543,-1.07115320609811,-0.624195470919227,-1.12380335891576,1.57354578040524,-0.817396406919664,1.1297336306269,-0.699494175040737,0.871042519024798
268,0.739533929401899,1.71502788125295,-1.26941821423469,1.09441459317295,-2.10801846557375,-0.032178736371752,-1.59993308288556,-1.36403170201256,-0.699494175040737,1.28418971048955
269,0.477289675908014,1.33482689405398,-0.618026180499592,1.20940112678835,-1.63842505917931,-0.236979399532102,-1.05699716508638,-0.745708521453775,1.50511118359621,1.28418971048955
270,-0.493325365311538,-0.491982424186783,1.24774031022652,1.44715825543626,1.71897749233394,0.518625514537529,0.467552314204494,0.123230541745541,-0.699494175040737,-0.761148322803274
271,0.675599589343062,1.5784775868004,-1.21777871093079,0.545760599914186,-1.37128049992602,0.106370980634075,-1.77389144493269,-0.496815586532924,1.70129574296246,1.60758431350169
272,0.741327098993315,0.485118803375019,-0.0509726535789594,-0.039785581932585,-0.294393058347882,1.11978446505084,-0.523134981654978,-0.70551776311462,-0.699494175040737,1.28418971048955
273,-0.0112899295368632,-1.3047269663279,2.42378225205357,-0.318573443980762,0.366158060960362,-0.481336478182205,0.793917147785255,0.21841229526029,-0.699494175040737,-0.761148322803274
274,0.393781988607986,-1.50823201460155,1.16344020863871,-1.41448824812613,0.229630007967793,-0.429446037350216,0.978706964381526,-0.0551738431463647,-0.699494175040737,-0.761148322803274
275,-0.620229216074762,-0.54148443277961,1.10316319259241,-1.47326645891152,1.20415072389103,0.504359379613701,0.330246742130586,1.37690299719266,-0.699494175040737,-0.761148322803274
276,1.6227579379824,-0.283057879450436,-0.0244824753703763,1.16114200791133,0.76365725070402,0.277477298420573,0.0704217083513817,-0.278976480864211,1.50511118359621,-0.761148322803274
277,-2.6018775112419,-0.702613124443488,-0.322510243603373,2.04486867247695,0.481471326886693,0.395208872212813,0.0138011939945198,0.745332475654555,1.62037373701778,-0.761148322803274
278,0.563660963728186,0.710008592163326,-1.85220364272421,1.32236185664412,-2.17079430319731,-1.60897980425069,-1.99831512588049,-2.4681116433633,1.70129574296246,1.60758431350169
279,0.444920810653174,-0.444306914060615,-1.12777775828645,-1.86797147895296,0.793354096342785,0.096972794500762,-0.536441039333157,0.899248323043971,-0.699494175040737,-0.761148322803274
280,0.513773687160577,1.28106003824714,-0.0933240456224177,0.554866100866626,-0.68309414626961,-0.61773265925353,-1.55408079386533,-0.651814842354285,-0.699494175040737,-0.761148322803274
281,-1.86159640498777,-0.524771629050832,-0.241116978004026,-0.707583589710869,0.933784501472105,0.0240447157962222,0.316110353644709,-0.189723782210553,-0.699494175040737,-0.761148322803274
282,0.352440894475942,-0.269335736766753,-1.06378701712178,-0.464478463736306,-0.567751550906785,0.661448665514883,-1.36560746916959,1.23367674465323,1.67300742727397,1.60758431350169
283,0.11591188102691,0.282585384452594,0.105479790503083,-0.613210947821172,-0.50573979945943,-0.413568087411226,-0.454236281562587,-2.25051458264278,1.50511118359621,-0.761148322803274
284,-0.456855247860803,-0.189864328118125,-0.415270117069142,-1.24692798793361,0.0394265809795621,0.123357964914697,0.102978131701866,0.282752510840793,-0.699494175040737,0.871042519024798
285,0.262900218478165,0.662228162006505,-0.213848246670877,0.492438348326876,-0.958220493704124,-0.10562694264625,-0.667275309504432,-1.73102526793162,-0.699494175040737,0.871042519024798
286,1.11236251695405,0.775632798671521,-0.949630148214627,0.577952307939833,-1.09411511918158,1.16268463359872,-1.5225022262599,-0.463620981950177,-0.699494175040737,1.45880686506465
287,1.23115397368413,-1.47177383938842,0.529503249026881,-1.25594843783703,1.04724303092018,0.946272841578455,0.630584122795766,0.657250932121899,-0.699494175040737,-0.761148322803274
288,0.340922865176041,-0.0438648411051472,0.0674652523581932,-0.923376892303141,-0.519189958767378,1.35287966056778,-0.0578549373703248,0.564571918925748,-0.699494175040737,-0.761148322803274
289,0.525544765342028,0.149220641494227,-1.29791822820425,-1.01225669931012,0.288872081508337,0.0220719978195801,-0.795196352294287,0.615239521844543,-0.699494175040737,-0.761148322803274
290,-1.27091306079374,-0.646610614869361,0.157389111462255,0.256629620769926,-0.768879469068559,0.395730092972013,0.541097767486634,0.909173127923912,-0.699494175040737,-0.761148322803274
291,-0.35296252673024,-0.702613124443488,0.130812087366005,0.103226632452731,0.066455086156422,-0.251211996311246,0.298523688121546,-0.727492977571854,-0.699494175040737,-0.761148322803274
292,2.39250286040088,1.16249300940564,-0.563087968799282,0.368110067319041,-1.28608425904297,2.13482275965508,1.55184816488189,-1.86726347474438,1.16958706221645,1.60758431350169
293,1.085689489988,0.226998449402281,-0.213012135539373,1.46412796643793,-0.585441394027606,0.246409530390609,-0.0453116471667169,-0.0385825325433036,1.62037373701778,0.871042519024798
294,-1.42690482370439,0.682900089545911,-0.556892693594141,1.00415920926438,-1.4398630707554,1.36697878568086,-1.14635193779122,0.0193668724698924,1.62037373701778,-0.761148322803274
295,1.85532442981444,2.40308922038261,-1.49824046473743,1.03198738615693,-1.3248367008588,0.335366066125328,-0.760500649368331,-1.02626551997609,-0.699494175040737,1.60758431350169
296,0.765509136927846,0.226998449402281,-1.04955530656703,-1.47824517974739,-1.1283741955785,-0.904286996844536,2.69800331650675,-0.476107564402989,-0.699494175040737,-0.761148322803274
297,0.469151477403987,-0.032385647828407,1.12641727147001,-0.194762674743562,0.070341043535697,-0.182112829855946,-0.0367973468940624,0.260843284408437,1.16958706221645,0.871042519024798
298,-1.22977044066425,-1.43641710678483,0.451437970957572,-1.28124649086927,1.3881072980611,-0.249082962609045,0.941632509405767,-0.622973000442726,-0.699494175040737,-0.761148322803274
299,-2.35032202292572,-1.21472243753672,-0.560393305161668,2.00016793534894,-0.18384320462938,0.206755897530889,0.224381714447801,0.419914181508196,1.62037373701778,-0.761148322803274
300,0.155480541510234,-0.0210032775307543,-1.06598480937381,-0.620520914720863,-1.1190887265059,1.5759345324303,-0.813999045456647,1.71323204650881,-0.699494175040737,1.60758431350169
301,0.659252154825623,0.045350760595306,0.66393522522491,0.542525049098581,0.0659697783597621,0.772576928542094,0.140732001642841,-0.141666020569748,-0.699494175040737,1.55149394373931
302,-1.95794388472996,-0.610599855715563,1.14205159808751,-1.98748305682021,0.943494535769159,1.02892046194157,0.558066504590928,-0.242664620041727,-0.699494175040737,-0.761148322803274
303,1.34012697818173,0.634194242397697,-0.40607361998325,0.532143785953942,-1.95181180968428,0.63364981394536,-2.32062728001261,-1.47454658019962,-0.699494175040737,-0.761148322803274
304,0.497940886521414,-1.54586718038164,0.810771776297656,-1.72770448896183,-0.143372343740654,-0.186617787219563,0.842922538758435,-0.3981103603383,1.16958706221645,0.871042519024798
305,0.091952540952697,0.554141375909494,0.190985842371774,-0.555095140864468,-0.127231845483039,1.12360104216249,0.97340274470023,0.104750804044945,-0.699494175040737,0.871042519024798
306,-0.666930326404948,-0.702613124443488,0.546221531904321,-0.170531939356239,0.569699855916898,0.0681313171995516,0.639265433782612,0.174193863845616,-0.699494175040737,-0.761148322803274
307,0.808544835363525,0.149220641494227,1.01987193121454,-0.741839662615302,0.881837472165186,0.856955444374449,0.0355156289049647,0.749308993099809,-0.699494175040737,-0.761148322803274
308,-0.170889452575936,0.236419315286477,-0.176217562660326,1.3912898685518,0.981774966177479,-1.15820961176951,-0.944771513742589,1.2748142703273,1.62037373701778,-0.761148322803274
309,-0.667684838824106,-0.078901275448999,0.840167106355881,-0.853559981346311,1.49007879773164,0.568271626722683,0.343998410849822,-0.350038023912599,-0.699494175040737,0.871042519024798
310,2.35807097206002,0.99004730446286,-0.411425179125292,0.158557846684931,-1.19550870944649,2.13482275965508,1.68427596542075,-1.72801507190577,-0.699494175040737,1.28418971048955
311,-2.41518020148244,-0.741372566696315,2.29573894718887,-2.23928071112488,2.69690461500997,1.88421258322544,-0.325396928948621,3.25766927710514,-0.699494175040737,-0.761148322803274
312,-0.374615211264148,-0.325103497038892,0.792602516998148,1.17671806136971,-0.745323277386637,0.180557212170834,0.37525798556594,0.498624086802933,-0.699494175040737,1.60758431350169
313,-0.59627962802502,-0.54148443277961,1.12408124441439,0.548331456608619,0.956578251772201,-0.659089080903434,0.614128412429672,-0.267134417409887,-0.699494175040737,-0.761148322803274
314,-0.0144145719621584,0.531504944049153,1.02010426149871,0.724520191587719,0.757520425599665,0.72629607909372,-0.252048266295599,0.760259634917977,-0.699494175040737,-0.761148322803274
