Row,chatgpt,claude,deepseek,gemini,gemma,qwen
268,0.815224429838348,0.772815876128358,0.853141663895005,0.93206006409703,0.718839430930807,0.859763330889121
269,0.815224429838348,0.758004870262785,0.741812082160467,0.829937356768467,0.718839430930807,0.623603535607962
270,0.629186018707153,0.632344213103141,0.861970843318066,-1.17237773359525,0.586109594877026,0.799905753991749
271,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.586109594877026,0.700779499442243
272,0.815224429838348,0.468622927143573,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
273,0.897932627207952,0.673056682822578,0.885237700074291,0.93206006409703,0.790112277456558,0.799905753991749
274,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.700779499442243
275,0.884420291807413,0.758004870262785,0.904864735771802,0.927457451224981,0.800023643972665,0.852485945092997
276,-1.20401755241241,-1.85605037393152,0.564428786713382,-1.17237773359525,0.586109594877026,0.700779499442243
277,0.860166369823532,0.632344213103141,0.780489513886228,0.829937356768467,0.718839430930807,0.809991941133056
278,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
279,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
280,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
281,0.925634280692095,0.560443968819292,0.861970843318066,0.894001739487494,0.800023643972665,0.897576218184879
282,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
283,-1.20401755241241,0.610028430853274,0.795996298180415,0.906487548496974,0.586109594877026,0.700779499442243
284,-1.20401755241241,0.560443968819292,0.780489513886228,-1.17237773359525,0.586109594877026,0.700779499442243
285,0.815224429838348,0.632344213103141,0.795996298180415,0.829937356768467,0.586109594877026,0.700779499442243
286,0.815224429838348,0.632344213103141,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
287,0.876946698719342,0.431150076221739,0.780489513886228,0.829937356768467,0.718839430930807,0.700779499442243
288,-1.20401755241241,-0.0521485318987939,-1.27556061982208,-1.17237773359525,0.586109594877026,0.442859558905544
289,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
290,0.815224429838348,0.280456606044842,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
291,0.760497859653891,0.431150076221739,-1.27556061982208,0.829937356768467,0.586109594877026,0.700779499442243
292,0.884420291807413,0.610028430853274,0.833342878129864,0.894001739487494,0.718839430930807,0.700779499442243
293,0.815224429838348,0.502176848244986,0.780489513886228,0.894001739487494,0.800023643972665,0.799905753991749
294,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
295,0.815224429838348,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.524328644360489,0.719567389288
296,0.925634280692095,0.709511421739005,0.885237700074291,0.894001739487494,0.718839430930807,0.852485945092997
297,-1.20401755241241,0.107263268779028,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
298,0.884420291807413,0.632344213103141,0.780489513886228,0.829937356768467,0.718839430930807,0.700779499442243
299,0.694093913807683,0.632344213103141,0.780489513886228,0.93206006409703,0.800023643972665,-1.38021800538881
300,0.955211037122122,0.632344213103141,0.861970843318066,0.829937356768467,0.718839430930807,0.799905753991749
301,0.760497859653891,0.632344213103141,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
302,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.364413751739609,0.700779499442243
303,0.909900687446281,0.431150076221739,0.843637296518723,0.894001739487494,0.718839430930807,0.859763330889121
304,0.815224429838348,0.388628687566895,-1.27556061982208,0.829937356768467,-1.55709233010776,-1.38021800538881
305,0.815224429838348,0.280456606044842,0.861970843318066,0.894001739487494,-1.55709233010776,0.700779499442243
306,0.815224429838348,0.632344213103141,0.780489513886228,-1.17237773359525,-1.55709233010776,0.700779499442243
307,0.800048945631086,0.586146747325855,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
308,-1.20401755241241,0.431150076221739,0.639305911601788,-1.17237773359525,-1.55709233010776,0.700779499442243
309,0.815224429838348,0.691756307510881,0.780489513886228,0.829937356768467,0.745280483973656,0.700779499442243
310,0.815224429838348,0.388628687566895,0.741812082160467,0.829937356768467,0.586109594877026,0.700779499442243
311,0.884420291807413,0.431150076221739,-1.27556061982208,0.829937356768467,0.586109594877026,-1.38021800538881
312,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.623603535607962
313,0.815224429838348,0.431150076221739,0.822111180681237,-1.17237773359525,0.718839430930807,0.700779499442243
314,0.884420291807413,0.632344213103141,0.795996298180415,0.853020994197559,0.718839430930807,0.700779499442243
315,-1.20401755241241,0.632344213103141,-1.27556061982208,0.815858888098142,-1.55709233010776,-1.38021800538881
316,0.95145659524956,0.850932070819078,0.910784103985774,0.93206006409703,0.859271040589342,0.799905753991749
317,0.800048945631086,0.280456606044842,0.795996298180415,0.829937356768467,0.671807997683003,0.799905753991749
318,-1.20401755241241,0.431150076221739,0.716471762696283,0.799286190531811,0.586109594877026,0.623603535607962
319,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.700779499442243
320,0.884420291807413,0.431150076221739,0.780489513886228,0.829937356768467,0.718839430930807,0.700779499442243
321,0.815224429838348,0.431150076221739,0.795996298180415,0.894001739487494,0.586109594877026,0.700779499442243
322,-1.20401755241241,-0.0521485318987939,-1.27556061982208,-1.17237773359525,0.251121892274426,-1.38021800538881
323,0.876946698719342,0.431150076221739,0.639305911601788,-1.17237773359525,-1.55709233010776,0.799905753991749
324,0.920645820924022,0.586146747325855,0.861970843318066,0.894001739487494,0.718839430930807,0.799905753991749
325,-1.20401755241241,0.632344213103141,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
326,0.815224429838348,0.632344213103141,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
327,0.815224429838348,0.632344213103141,0.795996298180415,0.829937356768467,0.718839430930807,0.700779499442243
328,-1.20401755241241,0.431150076221739,0.780489513886228,-1.17237773359525,-1.55709233010776,0.442859558905544
329,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
330,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.718839430930807,0.700779499442243
331,0.884420291807413,0.431150076221739,0.780489513886228,0.894001739487494,0.718839430930807,0.700779499442243
332,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
333,0.884420291807413,0.586146747325855,0.861970843318066,0.93206006409703,0.718839430930807,0.859763330889121
334,0.815224429838348,-1.85605037393152,0.684162771948967,0.829937356768467,0.586109594877026,-1.38021800538881
335,0.694093913807683,0.758004870262785,0.564428786713382,0.829937356768467,0.586109594877026,-1.38021800538881
336,0.815224429838348,0.431150076221739,-1.27556061982208,0.829937356768467,0.484279477931402,0.700779499442243
337,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.586109594877026,0.789116599095703
338,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
339,0.884420291807413,0.74255939638156,0.684162771948967,0.894001739487494,0.586109594877026,-1.38021800538881
340,0.815224429838348,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
341,0.850633814234084,0.758004870262785,0.809749108620214,0.829937356768467,0.768842825884452,0.700779499442243
342,-1.20401755241241,-0.0521485318987939,-1.27556061982208,0.829937356768467,-1.55709233010776,-1.38021800538881
343,-1.20401755241241,0.388628687566895,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
344,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
345,-1.20401755241241,0.532595091981689,0.795996298180415,-1.17237773359525,-1.55709233010776,0.584892830729588
346,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.484279477931402,-1.38021800538881
347,0.629186018707153,0.74255939638156,0.780489513886228,-1.17237773359525,0.586109594877026,0.700779499442243
348,-1.20401755241241,0.632344213103141,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
349,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
350,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
351,0.782199146262201,-1.85605037393152,0.780489513886228,0.829937356768467,-1.55709233010776,0.679270455217492
352,0.884420291807413,0.468622927143573,0.822111180681237,0.894001739487494,0.800023643972665,0.700779499442243
353,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
354,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
355,0.815224429838348,0.74255939638156,-1.27556061982208,0.829937356768467,0.718839430930807,0.584892830729588
356,0.629186018707153,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.586109594877026,0.442859558905544
357,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.679270455217492
358,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.718839430930807,0.777515344419831
359,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
360,0.884420291807413,0.107263268779028,0.795996298180415,0.829937356768467,0.586109594877026,0.719567389288
361,0.884420291807413,0.388628687566895,0.822111180681237,0.829937356768467,0.718839430930807,0.700779499442243
362,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.70428853419865,0.700779499442243
363,-1.20401755241241,0.431150076221739,0.564428786713382,-1.17237773359525,-1.55709233010776,-1.38021800538881
364,0.884420291807413,0.758004870262785,0.741812082160467,0.894001739487494,0.70428853419865,0.809991941133056
365,0.760497859653891,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
366,0.815224429838348,0.560443968819292,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
367,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
368,0.815224429838348,0.653298285409947,0.762699737011212,-1.17237773359525,0.586109594877026,0.789116599095703
369,-1.20401755241241,0.758004870262785,0.795996298180415,0.894001739487494,0.732465092718605,0.584892830729588
370,0.782199146262201,0.431150076221739,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
371,0.815224429838348,0.632344213103141,0.741812082160467,0.829937356768467,0.586109594877026,0.700779499442243
372,0.815224429838348,0.431150076221739,0.639305911601788,-1.17237773359525,0.364413751739609,-1.38021800538881
373,0.815224429838348,-1.85605037393152,-1.27556061982208,0.829937356768467,0.586109594877026,0.700779499442243
374,0.815224429838348,0.586146747325855,0.843637296518723,0.829937356768467,0.586109594877026,0.700779499442243
375,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.531417157053716
376,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
377,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
378,-1.20401755241241,0.632344213103141,0.780489513886228,0.894001739487494,0.718839430930807,0.700779499442243
379,0.815224429838348,0.7264184191763,0.564428786713382,-1.17237773359525,0.586109594877026,0.799905753991749
380,-1.20401755241241,0.339338305255077,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
381,0.815224429838348,0.632344213103141,0.809749108620214,0.829937356768467,0.718839430930807,0.700779499442243
382,-1.20401755241241,0.632344213103141,0.716471762696283,0.829937356768467,0.718839430930807,0.736260562841852
383,0.815224429838348,0.431150076221739,0.853141663895005,0.829937356768467,0.586109594877026,0.799905753991749
384,0.884420291807413,0.431150076221739,0.833342878129864,-1.17237773359525,0.586109594877026,0.789116599095703
385,0.828432338458306,0.850932070819078,0.861970843318066,0.829937356768467,0.790112277456558,0.897576218184879
386,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
387,-1.20401755241241,0.431150076221739,-1.27556061982208,0.779118160532198,-1.55709233010776,0.700779499442243
388,0.884420291807413,0.850932070819078,0.795996298180415,-1.17237773359525,0.732465092718605,0.873387452196586
389,0.815224429838348,0.388628687566895,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
390,0.732753931778083,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,-1.38021800538881
391,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
392,0.909900687446281,0.632344213103141,0.898655192500362,0.894001739487494,0.800023643972665,0.799905753991749
393,0.815224429838348,0.758004870262785,0.809749108620214,0.829937356768467,0.586109594877026,0.751289949110883
394,0.815224429838348,0.560443968819292,-1.27556061982208,0.829937356768467,0.653473582639123,0.700779499442243
395,0.815224429838348,0.709511421739005,0.822111180681237,0.894001739487494,0.718839430930807,0.777515344419831
396,-1.20401755241241,0.388628687566895,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
397,0.884420291807413,0.691756307510881,0.833342878129864,0.894001739487494,0.790112277456558,0.764964943501683
398,-1.20401755241241,0.339338305255077,0.639305911601788,-1.17237773359525,-1.55709233010776,0.700779499442243
399,0.815224429838348,-1.85605037393152,0.780489513886228,0.829937356768467,-1.55709233010776,0.654077383795556
400,-1.20401755241241,0.610028430853274,0.780489513886228,0.829937356768467,0.718839430930807,0.799905753991749
401,0.828432338458306,0.107263268779028,0.564428786713382,0.894001739487494,0.586109594877026,0.700779499442243
402,0.884420291807413,0.431150076221739,0.762699737011212,0.894001739487494,0.718839430930807,-1.38021800538881
403,0.884420291807413,0.431150076221739,0.809749108620214,0.829937356768467,0.718839430930807,0.700779499442243
404,0.815224429838348,0.632344213103141,0.795996298180415,0.829937356768467,0.364413751739609,0.700779499442243
405,-1.20401755241241,0.431150076221739,0.564428786713382,-1.17237773359525,0.364413751739609,0.654077383795556
406,0.934956916409212,0.850932070819078,0.885237700074291,0.894001739487494,0.611100525651089,0.859763330889121
407,0.884420291807413,0.850932070819078,0.861970843318066,0.894001739487494,0.906191616518781,0.918598097456326
408,0.884420291807413,0.339338305255077,0.780489513886228,0.829937356768467,0.586109594877026,-1.38021800538881
409,0.815224429838348,0.431150076221739,0.639305911601788,0.829937356768467,0.586109594877026,0.700779499442243
410,0.840130763734199,0.758004870262785,0.910784103985774,0.93206006409703,0.718839430930807,0.819463505802707
411,-1.20401755241241,-1.85605037393152,0.762699737011212,-1.17237773359525,0.586109594877026,0.719567389288
412,-1.20401755241241,-1.85605037393152,0.780489513886228,-1.17237773359525,-1.55709233010776,0.679270455217492
413,-1.20401755241241,0.468622927143573,0.684162771948967,-1.17237773359525,0.586109594877026,-1.38021800538881
414,-1.20401755241241,0.431150076221739,0.684162771948967,0.829937356768467,0.757380153849902,0.679270455217492
415,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,0.718839430930807,0.442859558905544
416,-1.20401755241241,0.431150076221739,0.684162771948967,0.829937356768467,0.484279477931402,-1.38021800538881
417,0.884420291807413,0.632344213103141,0.861970843318066,0.894001739487494,0.718839430930807,0.799905753991749
418,0.884420291807413,0.925246849275512,0.92185462964838,0.829937356768467,0.718839430930807,0.799905753991749
419,0.815224429838348,0.431150076221739,0.809749108620214,0.829937356768467,0.586109594877026,0.719567389288
420,0.815224429838348,-1.85605037393152,-1.27556061982208,0.829937356768467,0.586109594877026,-1.38021800538881
421,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.251121892274426,-1.38021800538881
422,0.815224429838348,0.107263268779028,0.780489513886228,-1.17237773359525,0.586109594877026,0.700779499442243
423,0.760497859653891,0.632344213103141,0.684162771948967,-1.17237773359525,0.586109594877026,0.700779499442243
424,0.815224429838348,0.632344213103141,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
425,0.815224429838348,0.431150076221739,0.684162771948967,0.829937356768467,-1.55709233010776,-1.38021800538881
426,-1.20401755241241,0.758004870262785,0.741812082160467,0.894001739487494,0.586109594877026,-1.38021800538881
427,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
428,0.815224429838348,0.431150076221739,0.762699737011212,0.829937356768467,0.611100525651089,0.700779499442243
429,0.815224429838348,0.758004870262785,0.780489513886228,0.829937356768467,0.586109594877026,0.799905753991749
430,0.815224429838348,0.468622927143573,-1.27556061982208,-1.17237773359525,0.653473582639123,0.799905753991749
431,0.884420291807413,0.431150076221739,0.861970843318066,0.894001739487494,0.586109594877026,0.799905753991749
432,0.815224429838348,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.799905753991749
433,0.884420291807413,0.772815876128358,0.910784103985774,0.93206006409703,0.718839430930807,0.736260562841852
434,0.815224429838348,-1.85605037393152,0.639305911601788,0.829937356768467,0.251121892274426,-1.38021800538881
435,-1.20401755241241,0.502176848244986,-1.27556061982208,0.829937356768467,0.586109594877026,0.700779499442243
436,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
437,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
438,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.442859558905544
439,0.815224429838348,0.850932070819078,0.780489513886228,-1.17237773359525,0.718839430930807,-1.38021800538881
440,0.815224429838348,0.431150076221739,0.780489513886228,-1.17237773359525,0.718839430930807,0.700779499442243
441,0.815224429838348,-1.85605037393152,0.741812082160467,0.829937356768467,0.718839430930807,0.700779499442243
442,-1.20401755241241,0.632344213103141,-1.27556061982208,0.894001739487494,0.251121892274426,-1.38021800538881
443,-1.20401755241241,0.431150076221739,0.564428786713382,0.829937356768467,0.586109594877026,-1.38021800538881
444,0.840130763734199,0.7264184191763,0.877951614609471,0.894001739487494,0.718839430930807,0.799905753991749
445,0.840130763734199,0.431150076221739,0.833342878129864,0.894001739487494,0.718839430930807,0.700779499442243
446,0.828432338458306,0.560443968819292,0.853141663895005,0.894001739487494,0.732465092718605,0.700779499442243
447,0.884420291807413,0.632344213103141,0.861970843318066,0.894001739487494,0.718839430930807,0.859763330889121
448,0.732753931778083,0.431150076221739,0.809749108620214,-1.17237773359525,-1.55709233010776,0.700779499442243
449,-1.20401755241241,0.758004870262785,0.780489513886228,0.829937356768467,0.718839430930807,0.700779499442243
450,-1.20401755241241,0.107263268779028,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
451,0.860166369823532,0.632344213103141,0.861970843318066,0.829937356768467,0.718839430930807,0.866721292889221
452,0.815224429838348,0.758004870262785,0.795996298180415,0.829937356768467,0.800023643972665,0.859763330889121
453,0.815224429838348,0.758004870262785,0.780489513886228,0.829937356768467,0.671807997683003,0.700779499442243
454,0.815224429838348,0.632344213103141,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
455,0.815224429838348,-1.85605037393152,0.564428786713382,-1.17237773359525,-1.55709233010776,-1.38021800538881
456,-1.20401755241241,0.431150076221739,0.564428786713382,-1.17237773359525,0.586109594877026,-1.38021800538881
457,-1.20401755241241,-1.85605037393152,-1.27556061982208,0.829937356768467,-1.55709233010776,-1.38021800538881
458,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
459,-1.20401755241241,0.610028430853274,0.780489513886228,-1.17237773359525,0.586109594877026,-1.38021800538881
460,0.815224429838348,0.758004870262785,0.861970843318066,0.93206006409703,0.718839430930807,0.799905753991749
461,0.815224429838348,0.610028430853274,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
462,-1.20401755241241,0.826687035099527,-1.27556061982208,0.829937356768467,-1.55709233010776,-1.38021800538881
463,-1.20401755241241,0.560443968819292,0.762699737011212,-1.17237773359525,-1.55709233010776,0.799905753991749
464,0.815224429838348,0.610028430853274,0.639305911601788,0.829937356768467,0.718839430930807,0.679270455217492
465,-1.20401755241241,0.709511421739005,0.87021619878548,0.829937356768467,0.718839430930807,0.531417157053716
466,0.850633814234084,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.799905753991749
467,0.815224429838348,0.850932070819078,0.861970843318066,0.829937356768467,0.800023643972665,0.799905753991749
468,0.694093913807683,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.700779499442243
469,0.815224429838348,0.431150076221739,0.741812082160467,-1.17237773359525,0.718839430930807,0.700779499442243
470,0.884420291807413,0.468622927143573,0.780489513886228,0.829937356768467,0.718839430930807,0.819463505802707
471,0.920645820924022,0.632344213103141,0.861970843318066,0.93206006409703,0.586109594877026,0.719567389288
472,0.815224429838348,0.431150076221739,-1.27556061982208,0.829937356768467,0.718839430930807,0.700779499442243
473,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.251121892274426,0.654077383795556
474,-1.20401755241241,0.74255939638156,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
475,0.815224429838348,0.431150076221739,0.762699737011212,0.829937356768467,0.586109594877026,0.700779499442243
476,0.815224429838348,0.632344213103141,0.716471762696283,-1.17237773359525,0.586109594877026,0.679270455217492
477,0.815224429838348,0.632344213103141,0.861970843318066,0.829937356768467,0.718839430930807,0.700779499442243
478,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
479,0.815224429838348,0.632344213103141,0.564428786713382,0.829937356768467,0.586109594877026,0.700779499442243
480,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
481,0.815224429838348,0.758004870262785,-1.27556061982208,0.829937356768467,0.586109594877026,0.700779499442243
482,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.736260562841852
483,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
484,-1.20401755241241,0.850932070819078,-1.27556061982208,0.829937356768467,0.718839430930807,0.799905753991749
485,-1.20401755241241,-0.0521485318987939,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
486,0.800048945631086,-1.85605037393152,0.780489513886228,0.829937356768467,-1.55709233010776,-1.38021800538881
487,-1.20401755241241,-1.85605037393152,0.639305911601788,-1.17237773359525,-1.55709233010776,0.654077383795556
488,0.815224429838348,0.632344213103141,0.861970843318066,0.894001739487494,0.718839430930807,0.700779499442243
489,0.815224429838348,0.632344213103141,0.809749108620214,0.829937356768467,0.790112277456558,0.700779499442243
490,0.815224429838348,0.431150076221739,0.780489513886228,0.894001739487494,0.586109594877026,0.700779499442243
491,0.920645820924022,0.758004870262785,0.843637296518723,0.894001739487494,0.800023643972665,0.873387452196586
492,-1.20401755241241,0.388628687566895,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.442859558905544
493,0.815224429838348,0.431150076221739,0.684162771948967,0.829937356768467,0.586109594877026,-1.38021800538881
494,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
495,0.884420291807413,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
496,-1.20401755241241,0.74255939638156,-1.27556061982208,0.829937356768467,0.586109594877026,-1.38021800538881
497,0.884420291807413,0.468622927143573,0.780489513886228,0.894001739487494,0.718839430930807,0.736260562841852
498,0.815224429838348,-1.85605037393152,0.833342878129864,0.829937356768467,0.557595357321388,0.700779499442243
499,0.884420291807413,0.502176848244986,0.833342878129864,0.829937356768467,0.718839430930807,0.700779499442243
500,0.815224429838348,0.632344213103141,0.809749108620214,0.829937356768467,0.586109594877026,0.799905753991749
501,0.815224429838348,-1.85605037393152,0.639305911601788,-1.17237773359525,-1.55709233010776,0.700779499442243
502,-1.20401755241241,-1.85605037393152,0.639305911601788,-1.17237773359525,0.586109594877026,-1.38021800538881
503,0.694093913807683,-1.85605037393152,0.684162771948967,-1.17237773359525,0.653473582639123,0.679270455217492
504,-1.20401755241241,0.468622927143573,-1.27556061982208,-1.17237773359525,0.586109594877026,-1.38021800538881
505,0.815224429838348,0.586146747325855,0.564428786713382,0.829937356768467,0.586109594877026,-1.38021800538881
506,0.815224429838348,0.610028430853274,0.780489513886228,0.894001739487494,0.718839430930807,0.799905753991749
507,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
508,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
509,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
510,0.884420291807413,0.431150076221739,0.795996298180415,0.829937356768467,0.800023643972665,0.809991941133056
511,-1.20401755241241,0.431150076221739,0.716471762696283,-1.17237773359525,0.718839430930807,0.799905753991749
512,0.884420291807413,0.632344213103141,0.861970843318066,0.894001739487494,0.611100525651089,0.809991941133056
513,-1.20401755241241,0.502176848244986,-1.27556061982208,-1.17237773359525,0.586109594877026,0.442859558905544
514,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.442859558905544
515,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
516,0.815224429838348,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
517,-1.20401755241241,0.431150076221739,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
518,0.629186018707153,0.632344213103141,0.795996298180415,0.829937356768467,0.718839430930807,0.764964943501683
519,0.815224429838348,0.758004870262785,0.780489513886228,0.829937356768467,0.718839430930807,0.700779499442243
520,0.815224429838348,0.632344213103141,0.780489513886228,0.829937356768467,0.557595357321388,0.700779499442243
521,0.815224429838348,0.431150076221739,0.780489513886228,-1.17237773359525,-1.55709233010776,0.700779499442243
522,0.815224429838348,-1.85605037393152,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
523,-1.20401755241241,-1.85605037393152,0.564428786713382,-1.17237773359525,-1.55709233010776,-1.38021800538881
524,0.884420291807413,0.632344213103141,0.861970843318066,0.894001739487494,0.718839430930807,0.799905753991749
525,0.876946698719342,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
526,-1.20401755241241,0.632344213103141,-1.27556061982208,-1.17237773359525,-1.55709233010776,0.799905753991749
527,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
528,-1.20401755241241,0.431150076221739,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
529,-1.20401755241241,0.431150076221739,0.780489513886228,-1.17237773359525,-1.55709233010776,0.700779499442243
530,0.815224429838348,0.632344213103141,0.780489513886228,-1.17237773359525,-1.55709233010776,0.700779499442243
531,-1.20401755241241,0.632344213103141,0.639305911601788,0.829937356768467,0.586109594877026,0.799905753991749
532,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
533,-1.20401755241241,-1.85605037393152,-1.27556061982208,-1.17237773359525,-1.55709233010776,-1.38021800538881
534,-1.20401755241241,0.468622927143573,-1.27556061982208,-1.17237773359525,0.633370624145776,-1.38021800538881
535,0.629186018707153,0.632344213103141,-1.27556061982208,0.717271716782797,0.718839430930807,-1.38021800538881
536,0.815224429838348,0.653298285409947,0.780489513886228,0.829937356768467,0.586109594877026,0.700779499442243
