Row,chatgpt,claude,deepseek,gemini,gemma,qwen
269,0.656887537378855,0.811527006940896,0.705492061380064,0.738996627187504,0.625367557609498,0.625514723587804
270,0.656887537378855,0.777538615445749,0.789447587828986,0.738996627187504,0.625367557609498,0.349731283426557
271,0.360555275349056,0.446370847197263,-1.3553453414879,-1.32041324981746,0.414803298275838,0.594617782543088
272,0.656887537378855,0.144304621268123,0.705492061380064,0.738996627187504,0.414803298275838,0.349731283426557
273,0.784319965908181,0.777538615445749,0.856466000807445,0.880760226641376,0.757217631486894,0.625514723587804
274,-1.46468317682016,0.0666346623360557,-1.3553453414879,0.586508789172041,-1.89078795703163,0.400616546840073
275,0.7725042556146,0.777538615445749,0.856466000807445,0.880760226641376,0.757217631486894,0.800886022547264
276,-1.46468317682016,0.338840079830672,0.705492061380064,-1.32041324981746,0.414803298275838,0.349731283426557
277,0.678729544665952,0.394363731204811,0.705492061380064,0.738996627187504,0.601979091988846,0.625514723587804
278,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
279,-1.46468317682016,-0.844081665572549,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
280,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
281,0.784319965908181,0.446370847197263,0.799689668408233,0.827536423312809,0.757217631486894,0.732931726200232
282,-1.46468317682016,-0.844081665572549,-1.3553453414879,0.719717109052238,-1.89078795703163,0.292263280080473
283,0.631923575481491,0.49533064250292,0.705492061380064,0.836517308379824,0.414803298275838,0.561636622535605
284,-1.46468317682016,0.0666346623360557,0.705492061380064,-1.32041324981746,0.414803298275838,0.349731283426557
285,0.656887537378855,0.49533064250292,0.799689668408233,0.738996627187504,0.625367557609498,0.446369107091868
286,0.656887537378855,0.541621382554467,0.799689668408233,0.827536423312809,0.414803298275838,0.487998664650581
287,0.7725042556146,0.144304621268123,0.705492061380064,0.738996627187504,0.625367557609498,0.594617782543088
288,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
289,0.52291861764849,-0.562565980457205,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
290,0.656887537378855,0.0666346623360557,0.705492061380064,0.738996627187504,0.414803298275838,0.625514723587804
291,0.360555275349056,-0.377245906270622,-1.3553453414879,0.634827473103466,-1.89078795703163,0.400616546840073
292,0.731645184936468,0.777538615445749,0.799689668408233,0.738996627187504,0.625367557609498,0.349731283426557
293,0.7725042556146,0.993307911381555,-1.3553453414879,0.827536423312809,0.414803298275838,0.841745441123433
294,0.602740640574445,0.0666346623360557,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.487998664650581
295,0.567523218527059,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.0773571949317384,0.292263280080473
296,0.656887537378855,0.446370847197263,0.799689668408233,0.827536423312809,0.625367557609498,0.625514723587804
297,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.180877162525436,0.349731283426557
298,0.759875488130318,0.49533064250292,0.705492061380064,0.738996627187504,0.453969087303476,0.349731283426557
299,0.656887537378855,0.144304621268123,0.799689668408233,0.817923933486692,0.757217631486894,0.349731283426557
300,0.842763100222174,0.777538615445749,0.856466000807445,0.880760226641376,0.625367557609498,0.70813795135913
301,0.461547124472713,-2.58431230490907,0.705492061380064,0.738996627187504,0.414803298275838,0.625514723587804
302,0.461547124472713,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,0.349731283426557
303,0.7725042556146,0.0666346623360557,0.778431720740921,0.836517308379824,0.625367557609498,0.779204729082887
304,0.7725042556146,0.0666346623360557,-1.3553453414879,0.697104076582447,-1.89078795703163,-2.10883893832186
305,0.69816453535918,-0.562565980457205,0.856466000807445,0.827536423312809,0.757217631486894,0.446369107091868
306,0.656887537378855,0.585552794825999,0.705492061380064,0.738996627187504,-1.89078795703163,0.594617782543088
307,0.656887537378855,0.49533064250292,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
308,0.656887537378855,0.0666346623360557,0.661034582523299,-1.32041324981746,0.414803298275838,0.292263280080473
309,0.656887537378855,0.777538615445749,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
310,0.656887537378855,0.144304621268123,-1.3553453414879,0.738996627187504,0.625367557609498,0.594617782543088
311,0.7725042556146,0.49533064250292,-1.3553453414879,0.738996627187504,0.414803298275838,-2.10883893832186
312,0.602740640574445,0.446370847197263,0.685023072765334,-1.32041324981746,0.576958495012251,-2.10883893832186
313,0.656887537378855,0.144304621268123,0.799689668408233,0.738996627187504,0.625367557609498,0.70813795135913
314,0.7725042556146,0.777538615445749,0.705492061380064,0.817923933486692,0.414803298275838,0.526237994401364
315,-1.46468317682016,0.49533064250292,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
316,0.842763100222174,0.993307911381555,0.856466000807445,0.880760226641376,0.854880112960052,0.625514723587804
317,0.656887537378855,0.667324607912273,0.705492061380064,0.738996627187504,0.414803298275838,0.349731283426557
318,-1.46468317682016,0.338840079830672,-1.3553453414879,0.817923933486692,0.414803298275838,0.349731283426557
319,-1.46468317682016,-2.58431230490907,0.705492061380064,-1.32041324981746,0.414803298275838,0.561636622535605
320,0.631923575481491,0.0666346623360557,0.631997957390294,-1.32041324981746,0.414803298275838,0.349731283426557
321,0.656887537378855,0.338840079830672,0.799689668408233,0.827536423312809,0.625367557609498,0.400616546840073
322,-1.46468317682016,0.394363731204811,-1.3553453414879,-1.32041324981746,0.576958495012251,-0.0804038962051361
323,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,-1.89078795703163,-0.0804038962051361
324,0.834203598627284,0.144304621268123,0.799689668408233,0.827536423312809,0.55004049520034,0.349731283426557
325,-1.46468317682016,0.446370847197263,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
326,0.656887537378855,0.667324607912273,0.705492061380064,0.738996627187504,0.414803298275838,0.625514723587804
327,0.656887537378855,0.742256856755122,0.799689668408233,0.827536423312809,0.625367557609498,0.349731283426557
328,0.656887537378855,0.49533064250292,0.661034582523299,-1.32041324981746,0.318948893030767,0.349731283426557
329,0.461547124472713,0.0666346623360557,-1.3553453414879,0.586508789172041,0.414803298275838,0.349731283426557
330,0.656887537378855,0.0666346623360557,0.778431720740921,0.738996627187504,0.625367557609498,0.226014810880092
331,0.7725042556146,0.0666346623360557,0.856466000807445,0.827536423312809,0.625367557609498,0.800886022547264
332,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.370390832930501,-2.10883893832186
333,0.715685050121403,0.49533064250292,0.705492061380064,0.880760226641376,0.625367557609498,0.800886022547264
334,0.656887537378855,0.0666346623360557,0.705492061380064,0.738996627187504,0.414803298275838,0.349731283426557
335,0.656887537378855,1.17015863951588,0.544023994126851,0.738996627187504,0.998595135986864,0.400616546840073
336,0.656887537378855,0.0666346623360557,-1.3553453414879,0.586508789172041,0.414803298275838,0.349731283426557
337,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,0.594617782543088
338,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.962444884550108,-2.10883893832186
339,0.69816453535918,0.49533064250292,-1.3553453414879,0.770746696718973,0.414803298275838,0.446369107091868
340,0.656887537378855,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
341,0.656887537378855,0.993307911381555,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
342,-1.46468317682016,-0.844081665572549,-1.3553453414879,0.506128843418799,-1.89078795703163,-0.285349173507713
343,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
344,-1.46468317682016,-0.02028518663784,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
345,0.656887537378855,0.49533064250292,0.705492061380064,-1.32041324981746,-1.89078795703163,0.594617782543088
346,-1.46468317682016,0.446370847197263,-1.3553453414879,-1.32041324981746,0.414803298275838,0.292263280080473
347,-1.46468317682016,0.777538615445749,0.705492061380064,-1.32041324981746,0.414803298275838,0.349731283426557
348,0.360555275349056,0.49533064250292,-1.3553453414879,-1.32041324981746,0.414803298275838,0.349731283426557
349,-1.46468317682016,0.0666346623360557,0.705492061380064,0.755817084177731,0.453969087303476,0.625514723587804
350,0.656887537378855,0.0666346623360557,0.799689668408233,0.738996627187504,-1.89078795703163,0.446369107091868
351,0.656887537378855,0.0666346623360557,0.705492061380064,0.719717109052238,0.414803298275838,0.349731283426557
352,0.731645184936468,0.394363731204811,0.705492061380064,0.880760226641376,0.625367557609498,0.625514723587804
353,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
354,0.461547124472713,0.0666346623360557,-1.3553453414879,0.738996627187504,0.414803298275838,0.349731283426557
355,0.656887537378855,0.936435754237281,0.705492061380064,0.738996627187504,0.0773571949317384,0.400616546840073
356,-1.46468317682016,-2.58431230490907,-1.3553453414879,0.719717109052238,-1.89078795703163,-2.10883893832186
357,0.360555275349056,-0.844081665572549,0.459315061702435,-1.32041324981746,-1.89078795703163,0.349731283426557
358,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,0.414803298275838,0.594617782543088
359,-1.46468317682016,0.0666346623360557,0.789447587828986,-1.32041324981746,-1.89078795703163,0.349731283426557
360,0.7725042556146,0.0666346623360557,0.705492061380064,0.738996627187504,0.414803298275838,0.147401393198519
361,0.7725042556146,-2.58431230490907,0.799689668408233,0.827536423312809,0.625367557609498,0.349731283426557
362,0.656887537378855,0.585552794825999,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
363,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
364,0.7725042556146,0.993307911381555,0.799689668408233,0.827536423312809,0.757217631486894,0.625514723587804
365,0.656887537378855,0.0666346623360557,0.705492061380064,-1.32041324981746,0.414803298275838,0.625514723587804
366,0.656887537378855,0.777538615445749,0.705492061380064,0.738996627187504,0.414803298275838,0.625514723587804
367,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.292263280080473
368,0.656887537378855,0.49533064250292,0.705492061380064,-1.32041324981746,0.414803298275838,0.594617782543088
369,0.7725042556146,1.17015863951588,0.799689668408233,0.827536423312809,0.757217631486894,0.349731283426557
370,0.360555275349056,0.0666346623360557,-1.3553453414879,0.738996627187504,0.414803298275838,-2.10883893832186
371,0.656887537378855,0.446370847197263,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
372,0.656887537378855,-0.844081665572549,0.705492061380064,-1.32041324981746,0.625367557609498,-2.10883893832186
373,0.7725042556146,-0.844081665572549,0.661034582523299,0.719717109052238,-1.89078795703163,0.625514723587804
374,0.656887537378855,0.49533064250292,0.799689668408233,0.738996627187504,0.625367557609498,0.594617782543088
375,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.594617782543088
376,-1.46468317682016,-0.119420547089308,-1.3553453414879,-1.32041324981746,0.414803298275838,0.349731283426557
377,0.656887537378855,0.0666346623360557,0.705492061380064,0.738996627187504,0.414803298275838,0.349731283426557
378,0.656887537378855,0.993307911381555,0.705492061380064,0.827536423312809,0.625367557609498,0.349731283426557
379,0.731645184936468,0.49533064250292,0.705492061380064,-1.32041324981746,0.257555291099125,0.561636622535605
380,0.656887537378855,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.370390832930501,0.349731283426557
381,0.656887537378855,0.49533064250292,0.789447587828986,0.738996627187504,0.625367557609498,0.446369107091868
382,-1.46468317682016,0.49533064250292,0.705492061380064,0.738996627187504,0.625367557609498,0.625514723587804
383,0.656887537378855,0.0666346623360557,0.799689668408233,0.827536423312809,0.414803298275838,0.625514723587804
384,0.825236201980047,0.0666346623360557,0.705492061380064,0.738996627187504,0.370390832930501,0.625514723587804
385,0.656887537378855,0.993307911381555,0.856466000807445,0.738996627187504,0.625367557609498,0.779204729082887
386,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
387,0.656887537378855,0.0666346623360557,0.705492061380064,-1.32041324981746,0.370390832930501,0.349731283426557
388,0.656887537378855,0.993307911381555,0.799689668408233,-1.32041324981746,0.414803298275838,0.732931726200232
389,0.69816453535918,0.49533064250292,0.705492061380064,0.738996627187504,0.757217631486894,0.349731283426557
390,0.656887537378855,0.0666346623360557,0.705492061380064,0.738996627187504,0.414803298275838,-0.285349173507713
391,-1.46468317682016,-2.58431230490907,0.705492061380064,-1.32041324981746,-1.89078795703163,0.349731283426557
392,0.815818394906057,0.49533064250292,0.799689668408233,0.827536423312809,0.625367557609498,0.349731283426557
393,0.7725042556146,0.49533064250292,0.799689668408233,0.669705304566846,0.414803298275838,0.625514723587804
394,-1.46468317682016,0.214699897823578,-1.3553453414879,0.506128843418799,0.901411978327921,-2.10883893832186
395,0.7725042556146,0.844325129070832,0.799689668408233,0.827536423312809,0.625367557609498,0.625514723587804
396,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
397,0.7725042556146,0.627381922581125,0.799689668408233,0.827536423312809,0.625367557609498,0.349731283426557
398,-1.46468317682016,0.0666346623360557,0.595081156365303,-1.32041324981746,-1.89078795703163,0.526237994401364
399,0.656887537378855,-0.02028518663784,0.705492061380064,0.738996627187504,-1.89078795703163,0.147401393198519
400,0.461547124472713,0.49533064250292,0.685023072765334,0.738996627187504,0.414803298275838,0.800886022547264
401,0.7725042556146,0.0666346623360557,0.705492061380064,0.827536423312809,0.757217631486894,0.779204729082887
402,0.7725042556146,0.742256856755122,0.705492061380064,0.87429883887714,0.724051903769386,-2.10883893832186
403,0.7725042556146,0.49533064250292,0.705492061380064,0.827536423312809,0.625367557609498,0.349731283426557
404,0.69816453535918,0.49533064250292,0.705492061380064,0.738996627187504,0.625367557609498,0.625514723587804
405,-1.46468317682016,0.446370847197263,-1.3553453414879,-1.32041324981746,-0.0879639509849513,0.400616546840073
406,0.842763100222174,0.993307911381555,0.799689668408233,0.827536423312809,0.414803298275838,0.800886022547264
407,0.759875488130318,0.541621382554467,0.799689668408233,0.827536423312809,0.757217631486894,0.682075832537795
408,0.360555275349056,-2.58431230490907,-1.3553453414879,0.738996627187504,0.489059554406587,-2.10883893832186
409,0.52291861764849,0.0666346623360557,0.705492061380064,0.738996627187504,0.414803298275838,0.349731283426557
410,0.656887537378855,0.777538615445749,0.818249218020927,0.827536423312809,0.625367557609498,0.625514723587804
411,0.602740640574445,-2.58431230490907,0.705492061380064,-1.32041324981746,0.414803298275838,0.800886022547264
412,-1.46468317682016,-2.58431230490907,0.705492061380064,-1.32041324981746,-1.89078795703163,0.349731283426557
413,0.656887537378855,0.0666346623360557,0.705492061380064,-1.32041324981746,0.414803298275838,-0.0804038962051361
414,0.656887537378855,0.214699897823578,-1.3553453414879,0.738996627187504,0.414803298275838,0.625514723587804
415,0.656887537378855,0.0666346623360557,0.631997957390294,-1.32041324981746,0.414803298275838,0.349731283426557
416,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
417,0.7725042556146,0.777538615445749,0.799689668408233,0.827536423312809,0.757217631486894,0.594617782543088
418,0.7725042556146,0.777538615445749,0.897518038841238,0.817923933486692,0.757217631486894,0.93205960827873
419,0.7725042556146,0.585552794825999,0.799689668408233,0.827536423312809,0.772774504746736,0.625514723587804
420,0.656887537378855,-2.58431230490907,-1.3553453414879,-1.32041324981746,0.414803298275838,-0.0804038962051361
421,-1.46468317682016,-2.58431230490907,0.459315061702435,-1.32041324981746,-1.89078795703163,-0.0804038962051361
422,0.631923575481491,-0.844081665572549,0.705492061380064,-1.32041324981746,0.414803298275838,0.526237994401364
423,-1.46468317682016,1.17015863951588,-1.3553453414879,-1.32041324981746,0.625367557609498,0.292263280080473
424,0.678729544665952,0.777538615445749,0.705492061380064,0.817923933486692,-1.89078795703163,0.70813795135913
425,0.656887537378855,0.0666346623360557,0.685023072765334,0.738996627187504,-1.89078795703163,0.349731283426557
426,-1.46468317682016,0.446370847197263,0.705492061380064,0.719717109052238,0.453969087303476,0.226014810880092
427,0.656887537378855,0.394363731204811,0.705492061380064,0.827536423312809,0.625367557609498,0.625514723587804
428,0.656887537378855,0.49533064250292,0.799689668408233,0.738996627187504,0.414803298275838,0.400616546840073
429,0.656887537378855,0.777538615445749,0.799689668408233,0.770746696718973,0.625367557609498,0.594617782543088
430,0.656887537378855,0.0666346623360557,0.661034582523299,0.807581337348094,0.625367557609498,-0.0804038962051361
431,0.759875488130318,0.0666346623360557,0.799689668408233,0.827536423312809,0.414803298275838,0.756584448396814
432,0.7725042556146,0.0666346623360557,0.705492061380064,-1.32041324981746,0.414803298275838,0.756584448396814
433,0.731645184936468,0.811527006940896,0.856466000807445,0.880760226641376,0.625367557609498,0.349731283426557
434,0.656887537378855,-2.58431230490907,0.705492061380064,0.738996627187504,-1.89078795703163,0.487998664650581
435,-1.46468317682016,0.0666346623360557,-1.3553453414879,0.738996627187504,0.414803298275838,0.349731283426557
436,-1.46468317682016,0.0666346623360557,-1.3553453414879,0.506128843418799,0.414803298275838,-2.10883893832186
437,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
438,0.746308248739186,0.0666346623360557,0.705492061380064,-1.32041324981746,-1.89078795703163,0.349731283426557
439,0.360555275349056,0.777538615445749,0.705492061380064,0.738996627187504,0.489059554406587,0.487998664650581
440,0.631923575481491,0.0666346623360557,0.705492061380064,-1.32041324981746,0.414803298275838,0.349731283426557
441,0.656887537378855,-2.58431230490907,0.705492061380064,0.738996627187504,-1.89078795703163,0.349731283426557
442,0.631923575481491,0.0666346623360557,-1.3553453414879,0.827536423312809,0.414803298275838,0.625514723587804
443,-1.46468317682016,0.0666346623360557,-1.3553453414879,0.586508789172041,0.414803298275838,0.292263280080473
444,0.656887537378855,0.777538615445749,0.799689668408233,0.738996627187504,0.625367557609498,0.349731283426557
445,0.656887537378855,0.0666346623360557,0.705492061380064,0.827536423312809,0.625367557609498,0.349731283426557
446,0.759875488130318,0.49533064250292,0.799689668408233,0.827536423312809,0.757217631486894,0.526237994401364
447,0.7725042556146,0.627381922581125,0.799689668408233,0.827536423312809,0.625367557609498,0.779204729082887
448,0.52291861764849,0.49533064250292,0.705492061380064,0.719717109052238,-1.89078795703163,0.594617782543088
449,0.461547124472713,0.705563981937912,0.705492061380064,-1.32041324981746,0.414803298275838,0.625514723587804
450,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
451,0.746308248739186,0.777538615445749,0.799689668408233,0.738996627187504,0.625367557609498,0.861056414215038
452,0.656887537378855,0.742256856755122,0.705492061380064,0.738996627187504,0.414803298275838,0.446369107091868
453,0.656887537378855,0.777538615445749,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
454,0.656887537378855,0.49533064250292,0.705492061380064,0.738996627187504,0.414803298275838,0.349731283426557
455,0.656887537378855,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
456,-1.46468317682016,0.144304621268123,0.799689668408233,0.634827473103466,0.414803298275838,0.446369107091868
457,-1.46468317682016,0.0666346623360557,0.705492061380064,0.738996627187504,-1.89078795703163,0.625514723587804
458,0.656887537378855,-2.58431230490907,0.705492061380064,-1.32041324981746,-1.89078795703163,0.594617782543088
459,-1.46468317682016,0.0666346623360557,0.705492061380064,-1.32041324981746,0.414803298275838,-0.0804038962051361
460,0.784319965908181,0.667324607912273,0.705492061380064,0.827536423312809,0.625367557609498,0.400616546840073
461,0.656887537378855,0.49533064250292,0.705492061380064,0.738996627187504,0.414803298275838,-2.10883893832186
462,-1.46468317682016,0.811527006940896,-1.3553453414879,0.506128843418799,-1.89078795703163,-2.10883893832186
463,0.567523218527059,0.0666346623360557,0.705492061380064,0.669705304566846,0.414803298275838,0.349731283426557
464,0.656887537378855,0.49533064250292,0.459315061702435,0.738996627187504,0.414803298275838,-0.285349173507713
465,-1.46468317682016,0.777538615445749,0.80926211413045,0.738996627187504,0.647336224230968,0.625514723587804
466,0.656887537378855,0.0666346623360557,-1.3553453414879,0.738996627187504,0.414803298275838,0.292263280080473
467,0.759875488130318,0.993307911381555,0.799689668408233,0.817923933486692,0.757217631486894,0.625514723587804
468,0.631923575481491,-0.844081665572549,0.799689668408233,-1.32041324981746,0.318948893030767,0.625514723587804
469,0.678729544665952,0.49533064250292,0.705492061380064,0.586508789172041,0.414803298275838,0.594617782543088
470,0.7725042556146,0.0666346623360557,0.705492061380064,0.738996627187504,0.601979091988846,0.487998664650581
471,0.795424230233135,0.49533064250292,0.799689668408233,0.836517308379824,0.625367557609498,0.594617782543088
472,0.746308248739186,0.0666346623360557,-1.3553453414879,0.827536423312809,0.625367557609498,0.779204729082887
473,0.69816453535918,0.49533064250292,0.705492061380064,0.738996627187504,0.414803298275838,0.625514723587804
474,-1.46468317682016,0.541621382554467,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
475,0.795424230233135,0.49533064250292,0.685023072765334,0.697104076582447,0.625367557609498,0.625514723587804
476,0.656887537378855,0.49533064250292,-1.3553453414879,-1.32041324981746,0.414803298275838,0.594617782543088
477,0.656887537378855,0.49533064250292,0.799689668408233,0.827536423312809,0.625367557609498,0.625514723587804
478,-1.46468317682016,-0.02028518663784,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.226014810880092
479,0.656887537378855,0.214699897823578,-1.3553453414879,0.738996627187504,0.625367557609498,0.292263280080473
480,0.656887537378855,0.49533064250292,0.705492061380064,0.738996627187504,0.414803298275838,0.446369107091868
481,0.656887537378855,0.667324607912273,0.705492061380064,0.738996627187504,0.414803298275838,0.349731283426557
482,0.656887537378855,0.49533064250292,0.705492061380064,0.738996627187504,-1.89078795703163,0.400616546840073
483,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
484,-1.46468317682016,0.965284719150656,0.705492061380064,0.738996627187504,0.757217631486894,0.625514723587804
485,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
486,0.656887537378855,-2.58431230490907,0.705492061380064,0.738996627187504,0.370390832930501,0.349731283426557
487,0.656887537378855,0.0666346623360557,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.625514723587804
488,0.656887537378855,0.49533064250292,0.799689668408233,0.755817084177731,0.625367557609498,0.625514723587804
489,0.656887537378855,0.627381922581125,0.799689668408233,0.738996627187504,0.625367557609498,0.561636622535605
490,0.7725042556146,0.0666346623360557,-1.3553453414879,0.697104076582447,0.414803298275838,-2.10883893832186
491,0.7725042556146,0.777538615445749,0.723362799217138,0.827536423312809,0.757217631486894,0.800886022547264
492,0.567523218527059,-0.02028518663784,-1.3553453414879,-1.32041324981746,-1.89078795703163,0.349731283426557
493,-1.46468317682016,0.0666346623360557,-1.3553453414879,0.738996627187504,0.414803298275838,-2.10883893832186
494,0.656887537378855,0.144304621268123,0.705492061380064,0.738996627187504,0.520887388187474,0.526237994401364
495,0.759875488130318,0.0666346623360557,0.705492061380064,0.738996627187504,0.414803298275838,0.349731283426557
496,-1.46468317682016,0.742256856755122,-1.3553453414879,-1.32041324981746,0.625367557609498,0.594617782543088
497,0.7725042556146,0.49533064250292,0.705492061380064,0.817923933486692,0.625367557609498,0.349731283426557
498,0.656887537378855,0.0666346623360557,0.799689668408233,0.738996627187504,0.414803298275838,0.349731283426557
499,0.7725042556146,0.49533064250292,0.705492061380064,0.817923933486692,0.453969087303476,0.226014810880092
500,0.656887537378855,0.49533064250292,0.705492061380064,0.738996627187504,0.625367557609498,0.561636622535605
501,0.656887537378855,-0.02028518663784,0.705492061380064,0.586508789172041,-1.89078795703163,0.625514723587804
502,-1.46468317682016,-0.119420547089308,-1.3553453414879,-1.32041324981746,0.414803298275838,-2.10883893832186
503,-1.46468317682016,-2.58431230490907,0.661034582523299,0.506128843418799,0.625367557609498,0.349731283426557
504,-1.46468317682016,0.667324607912273,-1.3553453414879,0.738996627187504,0.414803298275838,0.349731283426557
505,0.631923575481491,0.338840079830672,-1.3553453414879,-1.32041324981746,0.414803298275838,0.625514723587804
506,0.360555275349056,0.446370847197263,0.705492061380064,0.827536423312809,0.625367557609498,0.349731283426557
507,-1.46468317682016,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
508,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.0773571949317384,0.349731283426557
509,0.69816453535918,0.49533064250292,0.705492061380064,0.738996627187504,0.414803298275838,0.349731283426557
510,0.7725042556146,0.144304621268123,0.705492061380064,0.827536423312809,0.668057804997636,0.779204729082887
511,-1.46468317682016,-0.119420547089308,0.705492061380064,-1.32041324981746,0.625367557609498,0.625514723587804
512,0.7725042556146,0.49533064250292,0.799689668408233,0.827536423312809,0.625367557609498,0.625514723587804
513,-1.46468317682016,0.777538615445749,-1.3553453414879,-1.32041324981746,0.414803298275838,0.625514723587804
514,-1.46468317682016,-0.02028518663784,0.595081156365303,-1.32041324981746,-1.89078795703163,0.349731283426557
515,0.656887537378855,-2.58431230490907,0.631997957390294,-1.32041324981746,-1.89078795703163,0.349731283426557
516,0.656887537378855,0.144304621268123,0.705492061380064,0.738996627187504,0.453969087303476,0.487998664650581
517,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,0.0499212584711024
518,-1.46468317682016,0.49533064250292,0.705492061380064,-1.32041324981746,0.453969087303476,0.349731283426557
519,0.656887537378855,0.705563981937912,-1.3553453414879,0.738996627187504,0.815989770196464,-0.0804038962051361
520,0.656887537378855,0.541621382554467,0.705492061380064,0.738996627187504,0.625367557609498,0.625514723587804
521,0.656887537378855,0.0666346623360557,0.705492061380064,-1.32041324981746,0.414803298275838,0.349731283426557
522,0.715685050121403,-0.377245906270622,0.705492061380064,0.738996627187504,-1.89078795703163,0.625514723587804
523,-1.46468317682016,-2.58431230490907,0.459315061702435,-1.32041324981746,0.414803298275838,0.349731283426557
524,0.7725042556146,0.49533064250292,0.799689668408233,0.827536423312809,0.625367557609498,0.625514723587804
525,0.656887537378855,-2.58431230490907,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
526,-1.46468317682016,0.144304621268123,0.685023072765334,0.770746696718973,0.520887388187474,0.349731283426557
527,-1.46468317682016,-0.844081665572549,0.705492061380064,-1.32041324981746,-1.89078795703163,0.349731283426557
528,0.360555275349056,0.936435754237281,0.705492061380064,0.738996627187504,0.625367557609498,0.349731283426557
529,-1.46468317682016,0.0666346623360557,0.705492061380064,0.738996627187504,0.55004049520034,0.561636622535605
530,0.656887537378855,0.777538615445749,0.705492061380064,0.738996627187504,0.318948893030767,0.349731283426557
531,0.631923575481491,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.414803298275838,0.625514723587804
532,-1.46468317682016,-0.119420547089308,-1.3553453414879,-1.32041324981746,-1.89078795703163,-2.10883893832186
533,-1.46468317682016,0.49533064250292,0.705492061380064,0.738996627187504,0.576958495012251,0.349731283426557
534,-1.46468317682016,0.0666346623360557,-1.3553453414879,-1.32041324981746,0.625367557609498,0.349731283426557
535,0.360555275349056,0.49533064250292,-1.3553453414879,-1.32041324981746,0.625367557609498,0.625514723587804
536,0.656887537378855,0.541621382554467,0.705492061380064,0.738996627187504,0.453969087303476,0.226014810880092
537,-1.46468317682016,0.705563981937912,-1.3553453414879,-1.32041324981746,0.625367557609498,0.349731283426557
